9.10218279053366,-19.5
9.108656273541515,-19.6
9.106670523256122,-19.6
9.10678802562552,-19.6
9.126083548215705,-19.7
9.139025732663324,-19.8
9.140707849958158,-19.8
9.155245200874788,-19.9
9.157668153892132,-20.0
9.18311417149567,-20.0
9.177449207618723,-20.0
9.180264466558574,-20.1
9.198858273655166,-20.2
9.19963306207303,-20.3
9.240527358904666,-20.5
9.238808048660509,-20.6
9.235876064138695,-20.7
9.241430098440159,-20.8
9.249488044503863,-20.8
9.248573048093517,-20.9
9.283109680168112,-20.9
9.306386049391767,-20.9
9.310320855221114,-21.0
9.303805834416066,-21.0
9.302355959322767,-21.0
9.310401636704965,-21.1
9.32488398841359,-21.1
9.335533753907779,-21.2
9.330317093465672,-21.3
9.338942053007257,-21.3
9.373082154516936,-21.4
9.395638073728867,-21.4
9.399431714388045,-21.5
9.399989189822778,-21.6
9.402668653525366,-21.7
9.4101522946549,-21.8
9.421390639319657,-21.9
9.443378373081538,-22.0
9.45357677610332,-22.0
9.463221380354744,-22.1
9.472300771160297,-22.3
9.470587898553172,-22.5
9.458065990658197,-22.6
9.472481657630563,-22.8
9.502686641269268,-22.9
9.526162422467085,-23.0
9.528162434114165,-23.1
9.53014603100405,-23.2
9.536914903338142,-23.2
9.544917766687176,-23.3
9.546858405273854,-23.4
9.581405542558109,-23.5
9.58173161625346,-23.6
9.600289499420578,-23.7
9.606689584285084,-23.8
9.61083260222166,-23.9
9.605649373706214,-24.0
9.625741487486392,-24.1
9.63600203537036,-24.2
9.662014386683728,-24.2
9.667043901592377,-24.3
9.670240312600699,-24.4
9.672251415009935,-24.5
9.68022981320383,-24.6
9.699200244039762,-24.6
9.715170129149357,-24.7
9.726349174144232,-24.8
9.729697058555384,-24.9
9.742592918644016,-24.9
9.755348979813911,-25.0
9.765014228953772,-25.1
9.7792669583238,-25.1
9.776167105021221,-25.2
9.793754620671773,-25.2
9.792162591413776,-25.3
9.79221128656288,-25.3
9.816043251840242,-25.3
9.83514812204552,-25.3
9.838344206178212,-25.3
9.851841812315687,-25.4
9.85579745155087,-25.4
9.845414836555339,-25.4
9.866038076752478,-25.4
9.871553548844227,-25.4
9.864294159391845,-25.4
9.914566244793711,-25.3
9.931291244454163,-25.3
9.933266982024017,-25.4
9.931535721562486,-25.4
9.928917417441006,-25.5
9.950535845731661,-25.6
9.954406473085799,-25.8
9.943648204829131,-25.9
9.95696436358984,-25.9
9.98585002140238,-26.0
9.996014739750835,-26.0
9.996175828438009,-26.1
10.003781820068456,-26.1
10.013878099507291,-26.2
10.012618220630005,-26.2
10.031212269929886,-26.3
10.021721993146274,-26.4
10.058617634560614,-26.4
10.064918639561931,-26.5
10.080298509910552,-26.5
10.075782844715254,-26.6
10.080090722226004,-26.7
10.096797172616474,-26.7
10.090655263275558,-26.8
10.13596284701501,-26.8
10.143384837551864,-26.9
10.137743380565922,-26.9
10.155547038001249,-27.0
10.164427494488521,-27.1
10.164961221966335,-27.1
10.156606796469895,-27.2
10.164946225778497,-27.3
10.192668614066873,-27.4
10.202017270961539,-27.5
10.210338592016658,-27.6
10.227072090171866,-27.7
10.242249073588114,-27.8
10.251648708179092,-27.9
10.23993016314913,-28.0
10.256475094795208,-28.1
10.253129210600067,-28.2
10.264051054816136,-28.3
10.284334756146981,-28.4
10.282064305178167,-28.5
10.3124204741705,-28.5
10.322193155849224,-28.7
10.321443517897139,-28.7
10.3276816011201,-28.8
10.337808807862709,-28.9
10.33701706861105,-29.0
10.348280595933318,-29.0
10.373165616911804,-29.1
10.382497640242844,-29.2
10.405479504255622,-29.3
10.411703566319872,-29.4
10.421381895460232,-29.4
10.41616955966624,-29.5
10.420830011756811,-29.6
10.426762729070935,-29.7
10.453453712914444,-29.7
10.470542693001414,-29.8
10.47174116603709,-29.9
10.479782300475433,-29.9
10.47469359374259,-29.9
10.49326773998835,-29.9
10.489144191625225,-29.9
10.474937607913029,-30.0
10.516736488176154,-30.0
10.523169451223186,-30.1
10.543040114005207,-30.2
10.531599898889217,-30.2
10.558073864836668,-30.3
10.563315430229574,-30.4
10.577002364426443,-30.5
10.577002364426443,-30.5
10.576386877464891,-30.6
10.606317463691665,-30.7
10.614032091549555,-30.8
10.634425430921915,-30.9
10.643675581247962,-31.0
10.649997305948544,-31.1
10.644280439781188,-31.2
10.634062480131348,-31.2
10.685442479104868,-31.3
10.688790216778832,-31.4
10.692233091591696,-31.4
10.710793643113053,-31.5
10.722888233581344,-31.6
10.721555018939615,-31.7
10.742986383126777,-31.8
10.734032401897897,-31.8
10.73565087116948,-31.8
10.764824899768678,-31.8
10.769555606186593,-31.8
10.769663130502158,-31.8
10.795637783395511,-31.8
10.80024058470015,-31.8
10.812514815591326,-31.9
10.823254879879432,-32.0
10.827916888555245,-32.1
10.834098728166643,-32.1
10.834106940787926,-32.2
10.850941295365077,-32.3
10.87391303511167,-32.4
10.88155325950806,-32.5
10.88765723987247,-32.5
10.904457141479579,-32.6
10.91213640410623,-32.7
10.907441765436557,-32.7
10.921194263555428,-32.8
10.930362691989176,-32.8
10.936419630530422,-32.9
10.965509048404538,-32.9
10.976205990397787,-33.0
10.986745990734441,-33.1
10.975711460646135,-33.1
10.983333064543604,-33.2
10.98160533978668,-33.3
10.981268869438924,-33.4
10.996480315624481,-33.5
11.027170632882198,-33.5
11.036170390970186,-33.6
11.05000798984819,-33.7
11.05443273569161,-33.8
11.05884948702134,-33.9
11.056858394344827,-34.0
11.0857259863702,-34.0
11.079295219506117,-34.1
11.094661282674263,-34.2
11.117819505224281,-34.2
11.117633173319938,-34.3
11.116845959722307,-34.3
11.116211561776609,-34.4
11.130067543847753,-34.5
11.146739289883826,-34.5
11.16492694549096,-34.6
11.175772920600929,-34.7
11.177829807951158,-34.7
11.17731679085291,-34.8
11.189416676750252,-34.8
11.192172484285084,-34.9
11.193132115151341,-35.0
11.214567663496513,-35.1
11.220612694078751,-35.2
11.221833607366532,-35.2
11.238149042978023,-35.3
11.229678709727411,-35.4
11.235393337934436,-35.4
11.279553544260992,-35.5
11.2995199526319,-35.5
11.287653693198823,-35.6
11.279931491467153,-35.7
11.297200678403463,-35.7
11.301723308687283,-35.8
11.339324541603293,-35.9
11.365703743532316,-36.0
11.347315683063377,-36.0
11.340549396234668,-36.0
11.348071467998924,-36.1
11.37069329827756,-36.1
11.382360673302552,-36.2
11.383473471957739,-36.3
11.398531056079099,-36.3
11.389786673595372,-36.4
11.390457845778647,-36.4
11.417277052843074,-36.5
11.437681781762555,-36.6
11.443705099426857,-36.7
11.462202081036166,-36.7
11.469734601252991,-36.8
11.471441122027143,-36.9
11.475954920362463,-37.0
11.478517022736055,-37.0
11.495514936973034,-37.1
11.508007097807852,-37.2
11.503156216080011,-37.3
11.552595873185018,-37.3
11.550155979413246,-37.4
11.542227811431243,-37.5
11.549758748775838,-37.6
11.559267354872896,-37.7
11.54523716360705,-37.8
11.599335068839116,-37.9
11.603330236007585,-38.0
11.597787893757317,-38.0
11.601234399354695,-38.1
11.606696062248789,-38.3
11.58787327989621,-38.3
11.612545296462203,-38.4
11.645274634596976,-38.5
11.674338902179315,-38.5
11.6839016551222,-38.6
11.678283398784275,-38.6
11.676582083180392,-38.7
11.66020461921146,-38.8
11.674254664983538,-38.9
11.725714651533403,-39.0
11.739213402108343,-39.0
11.744910560723094,-39.1
11.738582270144816,-39.2
11.739457764488716,-39.3
11.762519140918812,-39.4
11.754639472355224,-39.5
11.7811057570458,-39.6
11.819811396723038,-39.7
11.808248423364985,-39.7
11.820867575814065,-39.8
11.829185616517021,-39.9
11.846964285627857,-40.0
11.831664335763074,-40.1
11.839258700697647,-40.2
11.873370105775082,-40.3
11.883834834797668,-40.3
11.927678065831973,-40.5
11.921808588536825,-40.5
11.904145002045718,-40.6
11.91907592416862,-40.7
11.933235189921204,-40.8
11.96234625036564,-40.9
11.995932556023382,-40.9
11.987723792827591,-41.1
11.963879817906326,-41.1
11.954905139210789,-41.2
11.995967201747696,-41.4
12.030334301088748,-41.5
12.037803840967864,-41.5
12.052743082502408,-41.6
12.051970635406128,-41.7
12.051905074546841,-41.8
12.05847569810388,-41.9
12.070396645447435,-42.0
12.086912975973172,-42.1
12.108603284638455,-42.2
12.113079591827981,-42.3
12.09937939572952,-42.4
12.096056198106401,-42.4
12.117073685314018,-42.5
12.135777862686634,-42.6
12.143640307321471,-42.6
12.164699674473038,-42.7
12.190468117979101,-42.8
12.201536184680847,-42.9
12.192359285745397,-42.9
12.170142109066132,-43.0
12.186486019891465,-43.0
12.223629304558933,-43.1
12.259053635739484,-43.2
12.269490962717141,-43.2
12.256981321378872,-43.3
12.273354738672355,-43.4
12.291546734584927,-43.5
12.298995804281802,-43.6
12.286405906889637,-43.7
12.283069011705699,-43.8
12.323965135003455,-43.8
12.327498717324668,-43.9
12.329536930211399,-44.0
12.362122262186618,-44.1
12.354282058897313,-44.2
12.351846793003444,-44.2
12.375644515653352,-44.3
12.407758367952635,-44.4
12.389550200811684,-44.5
12.38415091197538,-44.6
12.386617941022012,-44.6
12.392549628360667,-44.8
12.42870370233999,-44.9
12.434648416175744,-44.9
12.445051748566076,-45.0
12.462886278955818,-45.1
12.458363223902731,-45.2
12.467269064443869,-45.3
12.496503939385752,-45.4
12.508960255726409,-45.5
12.509868980171976,-45.6
12.510315057263574,-45.7
12.513723089844792,-45.8
12.531954238818845,-45.9
12.537886773634893,-46.0
12.56036071393421,-46.1
12.560134087265437,-46.2
12.560945430864058,-46.2
12.592364444410673,-46.3
12.599783753545989,-46.4
12.60423536496588,-46.5
12.608367129960813,-46.6
12.618362914509378,-46.7
12.627258651350482,-46.8
12.6491282058608,-46.9
12.656172268906026,-47.0
12.653578116078817,-47.0
12.670255809988067,-47.1
12.677669296974212,-47.2
12.669825425422127,-47.3
12.704358297658121,-47.4
12.718845701150983,-47.5
12.719185822939941,-47.5
12.717211309289544,-47.6
12.703672423819542,-47.7
12.718152529553855,-47.8
12.762502944119616,-47.9
12.774049546302948,-48.0
12.783253782059568,-48.1
12.769630465503555,-48.1
12.7811813914947,-48.2
12.806065811003071,-48.3
12.807546785330798,-48.4
12.830685860153922,-48.4
12.827071665529438,-48.5
12.828817874472634,-48.6
12.844836200643584,-48.7
12.865561885281386,-48.8
12.874192868505718,-48.8
12.887768446418352,-48.9
12.892209817047505,-49.0
12.904053567226192,-49.1
12.917377951645582,-49.2
12.904953431414741,-49.2
12.927964538946567,-49.4
12.918460193575342,-49.5
12.98166879856612,-49.6
12.9977634321294,-49.7
12.985681247924203,-49.8
12.975896216409863,-49.9
12.983286376591103,-49.9
13.00102298176039,-50.0
13.002501046257715,-50.1
12.989706043990115,-50.2
13.014489490236524,-50.3
13.062306546060102,-50.4
13.070042356410847,-50.5
13.077595804705995,-50.6
13.079222092610918,-50.7
13.09816428767632,-50.8
13.09978784756847,-50.9
13.104362290973194,-50.9
13.123587570457024,-51.1
13.129503114631087,-51.1
13.138492237617854,-51.2
13.15347706252869,-51.3
13.152093408001607,-51.3
13.188754486983811,-51.4
13.197624555361738,-51.5
13.210845357471209,-51.6
13.183361874698774,-51.7
13.200998247605769,-51.7
13.209891662961482,-51.8
13.234871910921745,-51.8
13.249584041431863,-51.9
13.254011666772803,-52.0
13.24821370713089,-52.0
13.235021043819245,-52.1
13.245325210839408,-52.2
13.27329209260217,-52.3
13.286546585653271,-52.4
13.298328504571757,-52.4
13.31011056213989,-52.5
13.313040949647236,-52.6
13.311523136455154,-52.7
13.343984749969133,-52.8
13.35429451286411,-52.9
13.36599536220286,-53.0
13.370410081951004,-53.1
13.38218276328908,-53.2
13.390886540276712,-53.3
13.404119584470894,-53.4
13.418823172818902,-53.5
13.4275581997038,-53.6
13.427367060821462,-53.6
13.433134470753187,-53.7
13.447925781334549,-53.8
13.44781292093012,-53.8
13.469831002807782,-53.9
13.478638372179038,-54.0
13.473828199271765,-54.0
13.497435389238618,-54.1
13.500368695129328,-54.2
13.494196512856927,-54.3
13.535888176016512,-54.4
13.510147515835534,-54.5
13.520222619314358,-54.6
13.540527882801277,-54.7
13.55389812250644,-54.8
13.574795004211104,-54.9
13.570004203787166,-55.0
13.605973485673903,-55.1
13.59364189131321,-55.2
13.61832402322179,-55.3
13.601305358713589,-55.4
13.653703608524513,-55.6
13.661028457721393,-55.6
13.645662457981818,-55.8
13.588155915914392,-55.8
13.630385933684172,-55.9
13.669457741573527,-56.0
13.70683504002314,-56.1
13.717353765496087,-56.2
13.701292383936055,-56.4
13.686612583493211,-56.4
13.69680954398857,-56.5
13.720451271725123,-56.6
13.759690942542845,-56.7
13.764070974540312,-56.8
13.742720387713304,-56.9
13.73289930865755,-57.0
13.743074364633644,-57.1
13.804983610627538,-57.2
13.812639959015797,-57.3
13.826132477064927,-57.3
13.82171080778656,-57.4
13.823835298477524,-57.5
13.823024941430338,-57.6
13.870174167705512,-57.7
13.87745906938028,-57.8
13.890572029322596,-57.9
13.865766024143607,-58.0
13.875933516458263,-58.1
13.87892332431062,-58.2
13.90979929033777,-58.3
13.91706530190718,-58.3
13.920020170529723,-58.3
13.94420372551749,-58.4
13.946143800374031,-58.5
13.990215589224348,-58.6
13.994088367728946,-58.7
13.9766222595962,-58.9
13.968251710290382,-58.9
13.98668802328913,-59.1
14.047862808781863,-59.2
14.072669887711188,-59.3
14.062916146360653,-59.4
14.028723685347758,-59.4
14.050466987511955,-59.5
14.045891522140087,-59.6
14.094191019678696,-59.7
14.113620419433083,-59.7
14.139984672805465,-59.7
14.114250165952647,-59.8
14.127880070188912,-59.9
14.125259783651938,-60.0
14.160379086167234,-60.1
14.158337388968638,-60.2
14.163540053782185,-60.2
14.175977603113077,-60.3
14.159015436763951,-60.3
14.169950899283773,-60.3
14.194374427378436,-60.3
14.205952315601873,-60.4
14.208991291477707,-60.5
14.224111688012407,-60.5
14.232127088056492,-60.6
14.209275063306112,-60.7
14.246673518219058,-60.8
14.260364772979953,-60.9
14.264010640397977,-61.0
14.270535366751806,-61.0
14.290753586617653,-61.1
14.29003984858988,-61.2
14.303751239214925,-61.3
14.305918842746653,-61.3
14.282066186384114,-61.4
14.284946833480202,-61.5
14.332608252434992,-61.6
14.357925504742909,-61.7
14.40062957510647,-61.8
14.390460272807758,-61.8
14.392604089294428,-62.0
14.370040351010617,-62.0
14.411304304102318,-62.1
14.438166377291491,-62.2
14.434509053317301,-62.2
14.421291896199651,-62.3
14.421944199304896,-62.3
14.430595115387153,-62.4
14.36984080257527,-62.5
14.446276993135976,-62.6
14.481060356778265,-62.6
14.486003383441068,-62.7
14.493209760218985,-62.7
14.481210212365648,-62.8
14.511104850016952,-62.9
14.5234771379186,-63.0
14.506243688623847,-63.1
14.514872335859817,-63.2
14.521741772123242,-63.3
14.543635060581218,-63.3
14.587767087943849,-63.4
14.581376558103925,-63.5
14.576169379673589,-63.6
14.591453076198166,-63.6
14.625466637939214,-63.7
14.648335678263336,-63.8
14.671763425553868,-63.9
14.677179215685626,-63.9
14.649553426382418,-64.0
14.656748246158505,-64.0
14.683586197091888,-64.1
14.717561632958652,-64.2
14.735278196888176,-64.3
14.74827037441591,-64.4
14.727229597332771,-64.5
14.718625947373184,-64.5
14.756534002938835,-64.6
14.765176441813958,-64.7
14.779580681056443,-64.8
14.78966377827373,-64.9
14.79542559608653,-65.0
14.805508861215458,-65.1
14.793907588060643,-65.1
14.826663455521388,-65.3
14.838640341803776,-65.3
14.8554868041915,-65.4
14.876667587037538,-65.5
14.890648492197826,-65.6
14.89108630335006,-65.7
14.879814707088059,-65.8
14.891329236889316,-65.9
14.90284390628096,-66.0
14.9093869685603,-66.1
14.927701023863285,-66.1
14.939211017908514,-66.2
14.940318216913191,-66.2
14.938881377106199,-66.3
14.944628749432392,-66.4
14.941697839799703,-66.4
14.95714757990928,-66.5
14.985196782212233,-66.6
14.981858653600987,-66.7
14.99476785013467,-66.8
15.012802696236516,-66.9
15.034031204834246,-66.9
15.02315747269325,-67.0
15.008266794333888,-67.1
15.014281103289429,-67.1
15.040668647826077,-67.2
15.048394620641385,-67.3
15.049827788960199,-67.4
15.079399184848967,-67.4
15.127125972998051,-67.4
15.117875387164144,-67.5
15.107156312461838,-67.6
15.102131174216494,-67.7
15.125449627844581,-67.8
15.140777878545212,-67.9
15.180040629730508,-67.9
15.201339045251995,-67.9
15.208512469422757,-68.0
15.189256321275138,-68.0
15.19249114518981,-68.0
15.205368686796957,-68.0
15.201247252263052,-68.0
15.246192491811566,-68.1
15.230959715251517,-68.1
15.22428471194185,-68.1
15.268025266705815,-68.2
15.28505797585588,-68.3
15.320424953028077,-68.3
15.31500149924898,-68.4
15.326320742579952,-68.5
15.322313808504191,-68.5
15.350557506306734,-68.6
15.35916698406135,-68.7
15.394622203699441,-68.8
15.366480041267813,-68.8
15.354079075673761,-68.9
15.409264328993233,-69.0
15.434720593534154,-69.1
15.460328996336983,-69.1
15.444914738707498,-69.1
15.459284525374626,-69.1
15.473765782717253,-69.1
15.493663678488112,-69.1
15.523403041979291,-69.2
15.517887087278977,-69.2
15.503832250674282,-69.3
15.526629469226982,-69.3
15.548205265693957,-69.4
15.566716810313167,-69.5
15.57957571051431,-69.5
15.578326838527534,-69.6
15.581205017884853,-69.6
15.594235271825118,-69.7
15.612788611945113,-69.8
15.627109020372078,-69.9
15.631430348099526,-69.9
15.623063798809824,-70.0
15.627377440480494,-70.1
15.640267511562326,-70.2
15.691743236966156,-70.3
15.694628148430795,-70.3
15.700463674180696,-70.5
15.723415362067762,-70.6
15.719207621862475,-70.6
15.717861023457134,-70.8
15.759494546058445,-70.9
15.785326100677933,-71.0
15.791106715700403,-71.1
15.78109895065251,-71.2
15.796981606843369,-71.4
15.802757183547637,-71.5
15.812864526662363,-71.6
15.860367799875878,-71.7
15.869050905989406,-71.7
15.882035101131226,-71.8
15.902305197352739,-71.9
15.909509213078977,-72.0
15.912406274212204,-72.1
15.924023631064056,-72.2
15.935583076706017,-72.3
15.926940283109335,-72.4
15.973211142272568,-72.5
15.96598603382279,-72.6
16.012274208752306,-72.7
15.958780780705403,-72.8
15.98918156659362,-72.8
16.018159103653257,-72.9
16.039910119769676,-72.8
16.05876692054923,-72.8
16.079092035537666,-72.8
16.080546311039136,-72.8
16.070374012262835,-72.9
16.102334097422215,-72.9
16.09942217864328,-73.0
16.116868027587113,-73.0
16.159048969891003,-73.1
16.14740865855261,-73.2
16.160487751921927,-73.3
16.157536225591908,-73.5
16.147263340526347,-73.5
16.179285685640846,-73.6
16.18654633069514,-73.6
16.19821348727161,-73.6
16.206876426101655,-73.6
16.192239176353844,-73.6
16.205297068660222,-73.6
16.247609597018243,-73.6
16.2475378957239,-73.7
16.26947713603718,-73.7
16.284012587037754,-73.8
16.28093966415345,-73.9
16.333700365314893,-74.0
16.343968360566336,-74.1
16.374784958204252,-74.1
16.377628262392673,-74.2
16.367082159987632,-74.3
16.368433270305108,-74.3
16.412514158373362,-74.4
16.381522237417776,-74.4
16.37098494431413,-74.4
16.417881403259187,-74.5
16.441538381893768,-74.5
16.466541111215808,-74.5
16.484152666365247,-74.5
16.470665651810176,-74.4
16.482177083345682,-74.4
16.493968093521882,-74.5
16.478808606441824,-74.5
16.53037927226078,-74.5
16.549630914616028,-74.5
16.54364719353222,-74.5
16.52114884235639,-74.5
16.486612253401677,-74.5
16.514784254910655,-74.5
16.53512123104599,-74.5
16.582630036533164,-74.5
16.58534993736893,-74.5
16.600101171447655,-74.5
16.602813472075976,-74.6
16.63213239815631,-74.6
16.639412369084116,-74.6
16.67209190949034,-74.6
16.709173963746693,-74.6
16.706051539738834,-74.7
16.71334799259557,-74.7
16.744630306768045,-74.7
16.74275285688257,-74.8
16.73041205569733,-74.9
16.729688521757307,-74.9
16.752283006476496,-75.1
16.779252956433698,-75.2
16.777318368115242,-75.2
16.783153401850587,-75.3
16.81161569164777,-75.4
16.82330149105762,-75.5
16.84424223813493,-75.5
16.863727983402217,-75.6
16.871044716496414,-75.7
16.845212739402218,-75.7
16.873483443746654,-75.7
16.883718070785765,-75.8
16.888104372068668,-75.9
16.90272551739768,-75.9
16.90711190331473,-76.0
16.900996879479845,-76.1
16.918809027903805,-76.1
16.92611980129978,-76.1
16.928765504386497,-76.1
16.937817151576134,-76.2
16.964703690333522,-76.2
16.967630676448596,-76.2
16.967349378562194,-76.2
16.969985580941152,-76.2
16.981683452021564,-76.2
16.992218279228307,-76.2
16.99953278111146,-76.1
17.018854338173856,-76.1
17.034089256406226,-76.1
17.040240419156046,-76.1
17.014463634466907,-76.1
17.029099389417055,-76.1
17.016777898531465,-76.1
17.06778177145011,-76.2
17.08890927062606,-76.3
17.127957004834393,-76.3
17.132361579293267,-76.4
17.110902833115226,-76.4
17.089108252762273,-76.3
17.092035607668993,-76.3
17.127031755646996,-76.3
17.144627243059453,-76.3
17.149026163693875,-76.3
17.173150670919537,-76.3
17.162223042674814,-76.2
17.168088378590905,-76.2
17.16774823152219,-76.2
17.16118939545274,-76.2
17.173261409438325,-76.2
17.218647888798685,-76.2
17.218299986829347,-76.2
17.20878871968188,-76.3
17.221980666184333,-76.3
17.221980666184333,-76.3
17.232241190443684,-76.3
17.242501820948753,-76.4
17.25753904940928,-76.4
17.26780439646663,-76.4
17.265565314781465,-76.4
17.271426170787585,-76.5
17.29420149097332,-76.5
17.29967013582137,-76.5
17.30993146449906,-76.5
17.332331867528648,-76.6
17.32271014084794,-76.5
17.316003979562,-76.6
17.32435133135325,-76.6
17.319519377830066,-76.6
17.31468431037107,-76.6
17.347765807950154,-76.6
17.367245710854366,-76.6
17.380876593707306,-76.6
17.372179560277154,-76.6
17.36732132038671,-76.7
17.398510705926235,-76.7
17.421418430203257,-76.7
17.42873929569491,-76.8
17.432157081648498,-76.8
17.406758530041824,-76.8
17.416980874043578,-76.8
17.457980540824824,-76.8
17.463829809204814,-76.9
17.478971339660433,-76.8
17.47792796302871,-76.8
17.481779048137515,-76.9
17.490545538598006,-76.9
17.501684387508636,-76.9
17.513923228473065,-76.9
17.52415114250543,-77.0
17.539657298366592,-77.0
17.548990805039477,-77.0
17.53762395217297,-77.0
17.53294775208415,-76.9
17.561851694239888,-76.9
17.575840689904805,-76.9
17.569397651467675,-76.8
17.57023969227475,-76.8
17.5646184939925,-76.8
17.57481129111527,-76.7
17.57917966532856,-76.7
17.613962304689487,-76.7
17.60539032122401,-76.6
17.600370915760283,-76.6
17.60989728311041,-76.6
17.62220400529204,-76.5
17.64325140021431,-76.5
17.650532545312654,-76.4
17.651315551822243,-76.3
17.655682358764043,-76.2
17.678879125781258,-76.1
17.689077571753167,-76.0
17.696362241183763,-75.9
17.71015893272507,-75.8
17.715989335458964,-75.8
17.730565494325216,-75.7
17.730565494325216,-75.7
17.724803327634767,-75.6
17.733541438221618,-75.5
17.7379105228414,-75.5
17.73066151781745,-75.4
17.751757058845563,-75.4
17.7466675398544,-75.4
17.774320321690247,-75.4
17.767770429006774,-75.4
17.777233164251268,-75.4
17.784515308673903,-75.3
17.802724598939232,-75.4
17.82020975123533,-75.4
17.83041858088449,-75.4
17.83625224559852,-75.4
17.846461242447752,-75.4
17.857404290300003,-75.4
17.871268878319732,-75.5
17.856670345698316,-75.5
17.863962627448583,-75.5
17.876372621427734,-75.5
17.886586490167495,-75.5
17.905583978577333,-75.5
17.91946710497001,-75.4
17.91434661165076,-75.4
17.92969478177582,-75.4
17.916522020679405,-75.4
17.929660420494766,-75.4
17.942095465205604,-75.4
17.9450164427393,-75.4
17.981627540681455,-75.4
17.95670043969102,-75.4
17.96108197436008,-75.4
17.97130563122021,-75.5
17.967616785435027,-75.5
17.989601881375016,-75.5
18.00498305051758,-75.5
18.00498305051758,-75.6
18.026220263171147,-75.6
18.037226505840128,-75.6
18.04161603123304,-75.7
18.033438655687274,-75.7
18.023886117838046,-75.7
18.02309411225486,-75.6
18.05322535204421,-75.6
18.068634244359618,-75.6
18.069306644308778,-75.6
18.064125559785673,-75.5
18.07143210657854,-75.5
18.09123610231448,-75.5
18.10000802220938,-75.4
18.098546030135765,-75.4
18.115437996171636,-75.4
18.13087394845595,-75.4
18.13233726024333,-75.4
18.15217177308323,-75.4
18.174287096817263,-75.4
18.156563717079944,-75.4
18.190405333545414,-75.4
18.18454412619874,-75.4
18.211076563426527,-75.3
18.20587111665968,-75.3
18.220680633989385,-75.2
18.233886042383627,-75.2
18.24056084976314,-75.2
18.262720228281275,-75.1
18.258982419525836,-75.1
18.263388185638878,-75.0
18.26191959476729,-75.0
18.303330521198777,-74.9
18.317366332995334,-74.8
18.323253743874552,-74.8
18.308416518255513,-74.8
18.311357651747016,-74.8
18.31576936822726,-74.8
18.32834110543846,-74.8
18.339444302415398,-74.9
18.33716851987752,-74.9
18.329004634615526,-75.0
18.340111008679568,-75.0
18.34452475812351,-75.0
18.368220080301427,-75.1
18.36152275898221,-75.1
18.37477006675201,-75.2
18.399295494451238,-75.3
18.426767483152457,-75.3
18.411086558982454,-75.4
18.420740290932923,-75.5
18.416982143188278,-75.5
18.43924593489283,-75.6
18.4362955328472,-75.7
18.44072113916297,-75.7
18.465947380633725,-75.8
18.47037692725615,-75.8
18.47923607889908,-75.9
18.46284946281711,-75.9
18.46727518596441,-76.0
18.481374300511096,-76.0
18.485802010090076,-76.0
18.48202773707755,-76.0
18.50138429866284,-75.7
18.511720301094567,-75.7
18.511720301094567,-75.7
18.495944695346157,-75.7
18.497419347769206,-75.7
18.52628668850925,-75.7
18.52712823831324,-75.7
18.534508100385036,-75.8
18.534508100385036,-75.8
18.54631599218479,-75.8
18.54631599218479,-75.8
18.561925248995024,-75.8
18.567831877828507,-75.8
18.562552069455347,-75.7
18.611745998132253,-75.6
18.604985440078877,-75.6
18.61766053615352,-75.5
18.615331391873962,-75.4
18.624199434879195,-75.3
18.633925694069045,-75.2
18.636023613302992,-75.1
18.634545583432004,-75.0
18.624546772022043,-74.8
18.62602288287498,-74.7
18.674718696459877,-74.5
18.682115508038525,-74.4
18.67149697883835,-74.2
18.666182988086177,-74.1
18.674453148849302,-74.0
18.694552678109375,-73.9
18.720854220297795,-73.8
18.73357136646883,-73.7
18.725296310449437,-73.6
18.704903989790534,-73.4
18.72590103938959,-73.4
18.748384940056813,-73.3
18.75134768070151,-73.2
18.762593963617995,-73.1
18.762593963617995,-73.0
18.76704004339233,-72.9
18.75491074179631,-72.8
18.76704004339233,-72.7
18.796959256909126,-72.6
18.801409293302424,-72.5
18.79844260021339,-72.5
18.791634511892862,-72.5
18.81118479356817,-72.5
18.82244565916948,-72.4
18.842001547384633,-72.4
18.84348749330728,-72.4
18.84348749330728,-72.4
18.834322911831812,-72.4
18.83964975353176,-72.3
18.852403214174124,-72.3
18.86453479204905,-72.3
18.870483792797184,-72.2
18.87792009228307,-72.2
18.877292334778335,-72.1
18.89600741644553,-72.0
18.904306576914543,-71.9
18.91409501085102,-71.8
18.91324184985711,-71.7
18.907915962702187,-71.6
18.924524040501105,-71.4
18.93197341208951,-71.3
18.934953175821146,-71.1
18.953059153740902,-71.0
18.95902388301324,-70.8
18.963497452602923,-70.7
18.963497452602923,-70.5
18.984597727724953,-70.4
18.986090220004566,-70.3
19.005703444576096,-70.2
19.005703444576096,-70.1
19.018500001933656,-70.0
19.039615820925892,-69.9
19.046434805423747,-69.7
19.050923961819617,-69.4
19.036624347488253,-69.1
19.075043952863734,-69.0
19.073546263587684,-68.8
19.078867089094032,-68.7
19.073546263587684,-68.6
19.072713431604054,-68.5
19.097675577038746,-68.5
19.105995122184435,-68.4
19.117314646581907,-68.4
19.108994396384166,-68.4
19.111993679193443,-68.7
19.12181550972575,-68.7
19.138458123574154,-68.6
19.14677855101738,-68.6
19.158104138939745,-68.6
19.16492116318398,-68.6
19.16492116318398,-68.5
19.166424682828303,-68.5
19.187578450030603,-68.4
19.17925714616487,-68.3
19.186073634072212,-68.3
